Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
12361	315000000.0	125.437156513	1.1025e+11	125.437156513	350	CasK	K06103	Tight junction
109093	13000000.0	5.17677153862	4550000000.0	5.17677153862	350	RarS2	K01887	tRNA loading
9521	68600000.0	27.3174251961	24010000000.0	27.3174251961	350			
29789	2030000000.0	808.372786416	7.105e+11	808.372786416	350			
54732	10000000.0	3.98213195279	3500000000.0	3.98213195279	350			
11933	118000000.0	46.9891570429	41300000000.0	46.9891570429	350	Atp1b3	K01540	Cellular antigens
135114	28300000.0	11.2694334264	9905000000.0	11.2694334264	350			
Eif3l	431000000.0	171.629887165	1.5085e+11	171.629887165	350			
51103	5322000.0	2.11929062527	1862700000.0	2.11929062527	350			
269252	19600000.0	7.80497862746	6860000000.0	7.80497862746	350	Gtf3c4	K11310	Chromosome-related
8539	61400000.0	24.4502901901	21490000000.0	24.4502901901	350			
Naa50	247000000.0	98.3586592338	86450000000.0	98.3586592338	350			
54815	5256400.0	2.09316783966	1839740000.0	2.09316783966	350			
59026	110000000.0	43.8034514807	38500000000.0	43.8034514807	350	HuwE1	K10592	Ubiquitin mediated proteolysis
22982	90400000.0	35.9984728532	31640000000.0	35.9984728532	350			
13682	2770000000.0	1103.05055092	9.695e+11	1103.05055092	350	Eif4a2	K03257	RNA transport
253943	107000000.0	42.6088118948	37450000000.0	42.6088118948	350			
5636	331000000.0	131.808567637	1.1585e+11	131.808567637	350			
23918	291000000.0	115.880039826	1.0185e+11	115.880039826	350	ImpDh2	K00088	Purine metabolism
11949	5040000000.0	2006.9945042	1.764e+12	2006.9945042	350	Atp5c1	K02136	Oxidative phosphorylation
75686	20600000.0	8.20319182274	7210000000.0	8.20319182274	350	NudT16	K01529	Other enzymes
16783	8019700.0	3.19355036218	2806895000.0	3.19355036218	350	LamP1	K06528	Cellular antigens
217707	208000000.0	82.828344618	72800000000.0	82.828344618	350	Coq6	K06126	Ubiquinone and other terpenoid-quinone biosynthesis
226849	69900000.0	27.83510235	24465000000.0	27.83510235	350	Ppp2r5a	K11584	mRNA surveillance pathway
54939	11100000.0	4.42016646759	3885000000.0	4.42016646759	350			
9391	16200000.0	6.45105376351	5670000000.0	6.45105376351	350			
Minos1	70100000.0	27.914744989	24535000000.0	27.914744989	350			
Ptp4a2;Ptp4a1	3950700.0	1.57322087059	1382745000.0	1.57322087059	350			
12317	6160000000.0	2452.99328292	2.156e+12	2452.99328292	350	CalR	K08057	Protein processing in endoplasmic reticulum
54888	32300000.0	12.8622862075	11305000000.0	12.8622862075	350			
11765	14100000.0	5.61480605343	4935000000.0	5.61480605343	350	Ap1G1	K12391	Lysosome
22875	10500000.0	4.18123855043	3675000000.0	4.18123855043	350			
11776	401000000.0	159.683491307	1.4035e+11	159.683491307	350	Ap3D1	K12396	Lysosome
9382	1476000.0	0.587762676231	516600000.0	0.587762676231	350			
255252	93400000.0	37.193112439	32690000000.0	37.193112439	350			
51194	22200000.0	8.84033293519	7770000000.0	8.84033293519	350			
222068	24200000.0	9.63675932574	8470000000.0	9.63675932574	350			
9352	530000000.0	211.052993498	1.855e+11	211.052993498	350			
51122	16200000.0	6.45105376351	5670000000.0	6.45105376351	350			
106504	23100000.0	9.19872481094	8085000000.0	9.19872481094	350	Stk38	K08790	Other enzymes
Erp44	250000000.0	99.5532988197	87500000000.0	99.5532988197	350			
216766	3563900.0	1.41919200665	1247365000.0	1.41919200665	350	GemIn5	K13133	RNA transport
13858	109000000.0	43.4052382854	38150000000.0	43.4052382854	350	Eps15	K12472	Endocytosis
85369	2340000000.0	931.818876952	8.19e+11	931.818876952	350			
20501	51700000.0	20.5876221959	18095000000.0	20.5876221959	350	Slc16a1	K08179	Transporters
9522	334000000.0	133.003207223	1.169e+11	133.003207223	350			
127018	55300000.0	22.0211896989	19355000000.0	22.0211896989	350			
53895	155000000.0	61.7230452682	54250000000.0	61.7230452682	350	ClpP	K01358	Peptidases
50907	1566300.0	0.623721327765	548205000.0	0.623721327765	350	PreB	K14003	Protein processing in endoplasmic reticulum
55854	396730.0	0.157983120963	138855500.0	0.157983120963	350			
Plbd2	17300000.0	6.88908827832	6055000000.0	6.88908827832	350			
20701	8021200.0	3.19414768197	2807420000.0	3.19414768197	350	SerPina1b	K03984	Complement and coagulation cascades
27681	19300000.0	7.68551466888	6755000000.0	7.68551466888	350	Snf8	K12188	Endocytosis
229363	265000000.0	105.526496749	92750000000.0	105.526496749	350	GmpS	K01951	Purine metabolism
78891	53900000.0	21.4636912255	18865000000.0	21.4636912255	350	ScyL1	K08876	Protein kinases
66155	353000000.0	140.569257933	1.2355e+11	140.569257933	350	Ufc1	K12165	Ubiquitin labeling
83945	94600000.0	37.6709682734	33110000000.0	37.6709682734	350	DnaJa3	K09504	Chaperones and folding catalysts
13207	899000000.0	357.993662556	3.1465e+11	357.993662556	350	Ddx5	K12823	Spliceosome
Kiaa1598;4930506M07Rik	69700000.0	27.7554597109	24395000000.0	27.7554597109	350			
30960	481000000.0	191.540546929	1.6835e+11	191.540546929	350	VapA	K06096	Tight junction
10539	1010000000.0	402.195327231	3.535e+11	402.195327231	350			
74351	3977400.0	1.5838531629	1392090000.0	1.5838531629	350	Ddx23	K12858	Spliceosome
13209	203000000.0	80.8372786416	71050000000.0	80.8372786416	350	Ddx6	K12614	RNA degradation
Tomm5	149000000.0	59.3337660965	52150000000.0	59.3337660965	350			
66659	24400000.0	9.7164019648	8540000000.0	9.7164019648	350	Acp6	K01078	Riboflavin metabolism
55898	902810.0	0.35951085483	315983500.0	0.35951085483	350			
67160	1530000000.0	609.266188776	5.355e+11	609.266188776	350	Eef1g	K03233	Translation factors
68292	6196400.0	2.46748824322	2168740000.0	2.46748824322	350	Stt3b	K07151	Protein processing in endoplasmic reticulum
170789	1437500.0	0.572431468213	503125000.0	0.572431468213	350	AcoT8	K11992	Peroxisome
14854	50000000.0	19.9106597639	17500000000.0	19.9106597639	350	Gss	K01920	Glutathione metabolism
53356	108000000.0	43.0070250901	37800000000.0	43.0070250901	350	Eif3g	K03248	RNA transport
13000	218000000.0	86.8104765707	76300000000.0	86.8104765707	350	CsnK2a2	K03097	Ribosome biogenesis in eukaryotes
66445	903000000.0	359.586515337	3.1605e+11	359.586515337	350	Cyc1	K00413	Oxidative phosphorylation
51182	9594800.0	3.82077596606	3358180000.0	3.82077596606	350			
56088	10800000.0	4.30070250901	3780000000.0	4.30070250901	350	PsmG1	K11875	
56403	189000000.0	75.2622939077	66150000000.0	75.2622939077	350	SynCrip	K13160	
9043	144000000.0	57.3427001201	50400000000.0	57.3427001201	350			
Rab7a;Rab7	950000000.0	378.302535515	3.325e+11	378.302535515	350			
5271	27800000.0	11.0703268287	9730000000.0	11.0703268287	350			
152579	2233500.0	0.889409171655	781725000.0	0.889409171655	350			
27109	73000000.0	29.0695632553	25550000000.0	29.0695632553	350			
237459	52200000.0	20.7867287935	18270000000.0	20.7867287935	350	Cdk17	K08820	Other enzymes
26572	545000000.0	217.026191427	1.9075e+11	217.026191427	350	CopS3	K12177	Ubiquitin labeling
217057	39400000.0	15.689599894	13790000000.0	15.689599894	350	PtrH2	K04794	Other enzymes
20846	28500000.0	11.3490760654	9975000000.0	11.3490760654	350	StaT1	K11220	Transcription factors
30795	228000000.0	90.7926085235	79800000000.0	90.7926085235	350	FkbP3	K09570	Chaperones and folding catalysts
66945	3680000000.0	1465.42455863	1.288e+12	1465.42455863	350	SdhA	K00234	Citrate cycle
20103	23700000.0	9.4376527281	8295000000.0	9.4376527281	350	Rps5	K02989	Ribosome
234673	24300000.0	9.67658064527	8505000000.0	9.67658064527	350	Ces2e	K03927	Drug metabolism - other enzymes
68953	2862900.0	1.14004455676	1002015000.0	1.14004455676	350	ChmP2a	K12191	Endocytosis
225115	25000000.0	9.95532988197	8750000000.0	9.95532988197	350	SviL	K10369	Cytoskeleton proteins
3836	80800000.0	32.1756261785	28280000000.0	32.1756261785	350			
13046	441000000.0	175.612019118	1.5435e+11	175.612019118	350	CelF1	K13207	
Rplp0;Gm8730	2510000000.0	999.515120149	8.785e+11	999.515120149	350			
66615	28400000.0	11.3092547459	9940000000.0	11.3092547459	350	Atg4b	K08342	Regulation of autophagy
Fam151b	76600000.0	30.5031307583	26810000000.0	30.5031307583	350			
26900	103000000.0	41.0159591137	36050000000.0	41.0159591137	350	Ddx3y	K11594	Chromosome-related
19173	226000000.0	89.996182133	79100000000.0	89.996182133	350	PsmB5	K02737	Proteasome
Mob1b;Mob1a	14000000.0	5.5749847339	4900000000.0	5.5749847339	350			
98766	24100000.0	9.59693800622	8435000000.0	9.59693800622	350	UbaC1	K12174	Ubiquitin labeling
81898	222000000.0	88.4033293519	77700000000.0	88.4033293519	350	Sf3B1	K12828	Spliceosome
66005	34100000.0	13.579069959	11935000000.0	13.579069959	350			
66401	25100000.0	9.99515120149	8785000000.0	9.99515120149	350	NudT2	K01518	Purine metabolism
10327	1430000000.0	569.444869248	5.005e+11	569.444869248	350			
91647	2905200.0	1.15688897492	1016820000.0	1.15688897492	350			
59025	416000000.0	165.656689236	1.456e+11	165.656689236	350	Usp14	K11843	Ubiquitin labeling
225363	157000000.0	62.5194716587	54950000000.0	62.5194716587	350	Etf1	K03265	Translation factors
51117	952980.0	0.379489210837	333543000.0	0.379489210837	350			
23786	62400000.0	24.8485033854	21840000000.0	24.8485033854	350			
20466	5489500.0	2.18599133548	1921325000.0	2.18599133548	350	Sin3a	K11644	Chromosome-related
24136	10900000.0	4.34052382854	3815000000.0	4.34052382854	350	Zeb2	K09299	Transcription factors
74568	34400000.0	13.6985339176	12040000000.0	13.6985339176	350	MlkL	K08849	Other enzymes
56347	453000000.0	180.390577461	1.5855e+11	180.390577461	350	Eif3c	K03252	Translation factors
12465	3250000000.0	1294.19288466	1.1375e+12	1294.19288466	350	Cct5	K09497	Chaperones and folding catalysts
238505	35300000.0	14.0569257933	12355000000.0	14.0569257933	350	Mtr	K00548	Cysteine and methionine metabolism
10695	6830000000.0	2719.79612375	2.3905e+12	2719.79612375	350			
105501	14700000.0	5.8537339706	5145000000.0	5.8537339706	350	AbhD4	K13698	Peptidases
26414	139000000.0	55.3516341437	48650000000.0	55.3516341437	350	MapK10	K04440	Protein processing in endoplasmic reticulum
20867	6150000000.0	2449.01115096	2.1525e+12	2449.01115096	350	StiP1	K09553	Chaperones and folding catalysts
114327	5878400.0	2.34085644713	2057440000.0	2.34085644713	350			
68018	3811100.0	1.51763030853	1333885000.0	1.51763030853	350	Col4a3bp	K08283	Other enzymes
71984	14900000.0	5.93337660965	5215000000.0	5.93337660965	350	SarS2	K01875	tRNA loading
Glyr1	40400000.0	16.0878130893	14140000000.0	16.0878130893	350			
17772	724000.0	0.288306353382	253400000.0	0.288306353382	350	Mtm1	K01104	Other enzymes
101592	35400000.0	14.0967471129	12390000000.0	14.0967471129	350	EftUd1	K03234	Translation factors
107932	590960.0	0.235328069882	206836000.0	0.235328069882	350	Chd4	K11643	Chromosome-related
10311	29400000.0	11.7074679412	10290000000.0	11.7074679412	350			
16004	75000000.0	29.8659896459	26250000000.0	29.8659896459	350	Igf2r	K06564	Cellular antigens
20586	7624000.0	3.0359774008	2668400000.0	3.0359774008	350	SmaRca4	K11647	Chromosome-related
Timm8a1	1635600.0	0.651317502198	572460000.0	0.651317502198	350			
26443	851000000.0	338.879429182	2.9785e+11	338.879429182	350	PsmA6	K02730	Proteasome
14852	580000000.0	230.963653262	2.03e+11	230.963653262	350	GspT1	K03267	mRNA surveillance pathway
12870	37600000.0	14.9728161425	13160000000.0	14.9728161425	350	Cp	K13624	Porphyrin and chlorophyll metabolism
92521	7992200.0	3.18259949931	2797270000.0	3.18259949931	350			
10240	21500000.0	8.56158369849	7525000000.0	8.56158369849	350			
10728	1410000000.0	561.480605343	4.935e+11	561.480605343	350			
10625	35300000.0	14.0569257933	12355000000.0	14.0569257933	350			
115098	11600000.0	4.61927306523	4060000000.0	4.61927306523	350			
109905	18500000.0	7.36694411266	6475000000.0	7.36694411266	350	Rap1a	K04353	MAPK signaling pathway
67097	93000000.0	37.0338271609	32550000000.0	37.0338271609	350	Rps10	K02947	Ribosome
20340	6504700.0	2.59025737133	2276645000.0	2.59025737133	350	Glg1	K06816	Cell adhesion molecules (CAMs)
56945	53300000.0	21.2247633084	18655000000.0	21.2247633084	350			
14270	121000000.0	48.1837966287	42350000000.0	48.1837966287	350	SrgAp2	K07526	Axon guidance
70791	10500000.0	4.18123855043	3675000000.0	4.18123855043	350	HarS2	K01892	tRNA loading
64428	4412700.0	1.75719536681	1544445000.0	1.75719536681	350			
Gm10495;Tmem167a;Tmem167	7755600.0	3.0883822573	2714460000.0	3.0883822573	350			
69608	21100000.0	8.40229842038	7385000000.0	8.40229842038	350	Sec24d	K14007	Protein processing in endoplasmic reticulum
Ppp6r3	58600000.0	23.3352932433	20510000000.0	23.3352932433	350			
Ppp6r1	21900000.0	8.7208689766	7665000000.0	8.7208689766	350			
2091	39700000.0	15.8090638526	13895000000.0	15.8090638526	350			
67345	65300000.0	26.0033216517	22855000000.0	26.0033216517	350	HerC4	K10615	Ubiquitin mediated proteolysis
57294	58900000.0	23.4547572019	20615000000.0	23.4547572019	350	Rps27	K02978	Ribosome
207728	102000000.0	40.6177459184	35700000000.0	40.6177459184	350	Pde2a	K01120	Purine metabolism
12462	1020000000.0	406.177459184	3.57e+11	406.177459184	350	Cct3	K09495	Chaperones and folding catalysts
55156	151000000.0	60.1301924871	52850000000.0	60.1301924871	350			
64786	31000000.0	12.3446090536	10850000000.0	12.3446090536	350			
83814	39200000.0	15.6099572549	13720000000.0	15.6099572549	350	NedD4l	K13305	Ubiquitin mediated proteolysis
Rpl23a-ps3;Rpl23a;Gm8112;Gm8264;Gm3940;Gm10335;Gm8290	391000000.0	155.701359354	1.3685e+11	155.701359354	350			
27445	216000000.0	86.0140501802	75600000000.0	86.0140501802	350			
211347	18700000.0	7.44658675171	6545000000.0	7.44658675171	350	PanK3	K09680	Pantothenate and CoA biosynthesis
Mob2;2700078K21Rik	7086000.0	2.82173870174	2480100000.0	2.82173870174	350			
114883	29000000.0	11.5481826631	10150000000.0	11.5481826631	350			
26398	563000000.0	224.194028942	1.9705e+11	224.194028942	350	Map2k4	K04430	MAPK signaling pathway
21817	193000000.0	76.8551466888	67550000000.0	76.8551466888	350	Tgm2	K05625	CAM ligands
Atp5h;Gm10250	3100000000.0	1234.46090536	1.085e+12	1234.46090536	350			
18453	2270000000.0	903.943953283	7.945e+11	903.943953283	350	P4hB	K09580	Protein processing in endoplasmic reticulum
26444	1100000000.0	438.034514807	3.85e+11	438.034514807	350	PsmA7	K02731	Proteasome
320011	437000000.0	174.019166337	1.5295e+11	174.019166337	350	UggT1	K11718	Protein processing in endoplasmic reticulum
19089	484000000.0	192.735186515	1.694e+11	192.735186515	350	PrkCsh	K08288	Protein processing in endoplasmic reticulum
26396	39900000.0	15.8887064916	13965000000.0	15.8887064916	350	Map2k2	K04369	MAPK signaling pathway
23499	337000000.0	134.197846809	1.1795e+11	134.197846809	350			
23499	16700000.0	6.65016036115	5845000000.0	6.65016036115	350			
19025	133000000.0	52.9623549721	46550000000.0	52.9623549721	350	CtsA	K13289	Chaperones and folding catalysts
14149	47400000.0	18.8753054562	16590000000.0	18.8753054562	350	FdxR	K00528	Other enzymes
55832	4260000000.0	1696.38821189	1.491e+12	1696.38821189	350			
109620	50700000.0	20.1894090006	17745000000.0	20.1894090006	350	Dsp	K10381	Cytoskeleton proteins
404636	45300000.0	18.0390577461	15855000000.0	18.0390577461	350			
230233	78100000.0	31.1004505513	27335000000.0	31.1004505513	350	IkbKap	K11373	Chromosome-related
11212	323000000.0	128.622862075	1.1305e+11	128.622862075	350			
100763	26000000.0	10.3535430772	9100000000.0	10.3535430772	350	Ube3c	K10589	Ubiquitin mediated proteolysis
59029	255000000.0	101.544364796	89250000000.0	101.544364796	350	PsmD14	K03030	Proteasome
75221	465000000.0	185.169135805	1.6275e+11	185.169135805	350	Dpp3	K01277	Peptidases
10133	2683600.0	1.06864493085	939260000.0	1.06864493085	350			
8729	2953900.0	1.17628195753	1033865000.0	1.17628195753	350			
64965	48000000.0	19.1142333734	16800000000.0	19.1142333734	350			
73192	627310.0	0.24980311953	219558500.0	0.24980311953	350	XpoT	K14288	RNA transport
55862	121000000.0	48.1837966287	42350000000.0	48.1837966287	350			
10897	1705000.0	0.67895349795	596750000.0	0.67895349795	350			
50493	133000000.0	52.9623549721	46550000000.0	52.9623549721	350	TxnRd1	K00384	Pyrimidine metabolism
384309	2541400.0	1.01201901448	889490000.0	1.01201901448	350	TriM56	K12026	Ubiquitin labeling
9793	66800000.0	26.6006414446	23380000000.0	26.6006414446	350			
15107	590000000.0	234.945785214	2.065e+11	234.945785214	350	HadH	K00022	Butanoate metabolism
218343	59500000.0	23.6936851191	20825000000.0	23.6936851191	350	Ttc37	K12600	RNA degradation
60491	64300000.0	25.6051084564	22505000000.0	25.6051084564	350			
72026	16700000.0	6.65016036115	5845000000.0	6.65016036115	350	TrmU	K00566	Sulfur relay system
26940	37400000.0	14.8931735034	13090000000.0	14.8931735034	350	EcsIt	K04405	MAPK signaling pathway
26416	1593600.0	0.634592547996	557760000.0	0.634592547996	350	MapK14	K04441	MAPK signaling pathway
26993	11600000.0	4.61927306523	4060000000.0	4.61927306523	350			
2804	68500000.0	27.2776038766	23975000000.0	27.2776038766	350			
U2surp	36400000.0	14.4949603081	12740000000.0	14.4949603081	350			
10844	3158200.0	1.25763691333	1105370000.0	1.25763691333	350			
27375	2727100.0	1.08596720484	954485000.0	1.08596720484	350	Tjp3	K06097	Tight junction
67680	1770000000.0	704.837355643	6.195e+11	704.837355643	350	SdhB	K00235	Citrate cycle
19166	188000000.0	74.8640807124	65800000000.0	74.8640807124	350	PsmA2	K02726	Proteasome
269261	327000000.0	130.215714856	1.1445e+11	130.215714856	350	Rpl12	K02870	Ribosome
153090	31600000.0	12.5835369708	11060000000.0	12.5835369708	350			
21454	2060000000.0	820.319182274	7.21e+11	820.319182274	350	Tcp1	K09493	Chaperones and folding catalysts
54832	212000000.0	84.4211973991	74200000000.0	84.4211973991	350			
20823	120000000.0	47.7855834334	42000000000.0	47.7855834334	350	Ssb	K11090	Systemic lupus erythematosus
67204	50400000.0	20.069945042	17640000000.0	20.069945042	350	Eif2s2	K03238	Chaperones and folding catalysts
15505	2540000000.0	1011.46151601	8.89e+11	1011.46151601	350	HspH1	K09485	Chaperones and folding catalysts
14479	149000000.0	59.3337660965	52150000000.0	59.3337660965	350	Usp15	K11835	Ubiquitin labeling
7812	344000000.0	136.985339176	1.204e+11	136.985339176	350			
D15Ertd621e;Fam91a1	49200000.0	19.5920892077	17220000000.0	19.5920892077	350			
26958	87200000.0	34.7241906283	30520000000.0	34.7241906283	350			
6388	115000000.0	45.794517457	40250000000.0	45.794517457	350			
26408	23500000.0	9.35801008905	8225000000.0	9.35801008905	350	Map3k5	K04426	Protein processing in endoplasmic reticulum
27072	11600000.0	4.61927306523	4060000000.0	4.61927306523	350			
226982	80500000.0	32.0561622199	28175000000.0	32.0561622199	350	Eif5b	K03243	RNA transport
12469	2710000000.0	1079.15775921	9.485e+11	1079.15775921	350	Cct8	K09500	Chaperones and folding catalysts
219927	20900000.0	8.32265578132	7315000000.0	8.32265578132	350			
10598	262000000.0	104.331857163	91700000000.0	104.331857163	350			
97541	120000000.0	47.7855834334	42000000000.0	47.7855834334	350	QarS	K01886	tRNA loading
56529	2124600.0	0.846043754689	743610000.0	0.846043754689	350	Sec11a	K13280	Protein export
12466	1430000000.0	569.444869248	5.005e+11	569.444869248	350	Cct6a	K09498	Chaperones and folding catalysts
283742	167000000.0	66.5016036115	58450000000.0	66.5016036115	350			
51649	48600000.0	19.3531612905	17010000000.0	19.3531612905	350			
26130	22200000.0	8.84033293519	7770000000.0	8.84033293519	350			
163590	1554700.0	0.6191020547	544145000.0	0.6191020547	350			
55293	9908700.0	3.94577508806	3468045000.0	3.94577508806	350			
19344	46900000.0	18.6761988586	16415000000.0	18.6761988586	350	Rab5b	K07888	GTP-binding signaling proteins
102436	149000000.0	59.3337660965	52150000000.0	59.3337660965	350	LarS2	K01869	tRNA loading
13629	4690000000.0	1867.61988586	1.6415e+12	1867.61988586	350	Eef2	K03234	Translation factors
330260	44300000.0	17.6408445508	15505000000.0	17.6408445508	350	Pon2	K01045	Aminobenzoate degradation
13669	669000000.0	266.404627641	2.3415e+11	266.404627641	350	Eif3a	K03254	Translation factors
14228	1430000000.0	569.444869248	5.005e+11	569.444869248	350	FkbP4	K09571	Chaperones and folding catalysts
51031	1340000000.0	533.605681673	4.69e+11	533.605681673	350			
68276	1284200.0	0.511385385377	449470000.0	0.511385385377	350	Toe1	K13202	
68606	25300000.0	10.0747938405	8855000000.0	10.0747938405	350	Ppm1f	K01090	Other enzymes
Ifi204	3160700.0	1.25863244632	1106245000.0	1.25863244632	350			
59040	29800000.0	11.8667532193	10430000000.0	11.8667532193	350	RhoT1	K07870	GTP-binding signaling proteins
59007	27800000.0	11.0703268287	9730000000.0	11.0703268287	350	NglY1	K01456	Protein processing in endoplasmic reticulum
15516	7640000000.0	3042.34881193	2.674e+12	3042.34881193	350	Hsp90ab1	K04079	Protein processing in endoplasmic reticulum
Serpina1c;Serpina1a	162000000.0	64.5105376351	56700000000.0	64.5105376351	350			
80888	5185700.0	2.06501416676	1814995000.0	2.06501416676	350	HspB8	K08879	Protein kinases
22027	3370000000.0	1341.97846809	1.1795e+12	1341.97846809	350	Hsp90b1	K09487	Protein processing in endoplasmic reticulum
Fermt2	205000000.0	81.6337050321	71750000000.0	81.6337050321	350			
Fermt2	14900000.0	5.93337660965	5215000000.0	5.93337660965	350			
Ppp1r21	15700000.0	6.25194716587	5495000000.0	6.25194716587	350			
2794	53300000.0	21.2247633084	18655000000.0	21.2247633084	350			
15528	3730000000.0	1485.33521839	1.3055e+12	1485.33521839	350	HspE1	K04078	Chaperones and folding catalysts
5250	419000000.0	166.851328822	1.4665e+11	166.851328822	350			
18703	60220.0	0.0239803986197	21077000.0	0.0239803986197	350	PigR	K13073	Intestinal immune network for IgA production
19185	283000000.0	112.694334264	99050000000.0	112.694334264	350	PsmD4	K03029	Proteasome
66375	29900000.0	11.9065745388	10465000000.0	11.9065745388	350	DhrS7	K11165	Other enzymes
67615	6685600.0	2.66229413835	2339960000.0	2.66229413835	350	Ube2r2	K02207	Ubiquitin mediated proteolysis
51798	277000000.0	110.305055092	96950000000.0	110.305055092	350	Ech1	K12663	Peroxisome
9919	36600000.0	14.5746029472	12810000000.0	14.5746029472	350			
100038882	24500000.0	9.75622328433	8575000000.0	9.75622328433	350	Isg15	K12159	Ubiquitin labeling
Gm4450	596550.0	0.237554081643	208792500.0	0.237554081643	350			
20068	547000000.0	217.822617817	1.9145e+11	217.822617817	350	Rps17	K02962	Ribosome
26517	337000000.0	134.197846809	1.1795e+11	134.197846809	350			
Myof	23600000.0	9.39783140858	8260000000.0	9.39783140858	350			
Rpl26;Rpl26-ps2	46300000.0	18.4372709414	16205000000.0	18.4372709414	350			
54148	18700000.0	7.44658675171	6545000000.0	7.44658675171	350			
14375	5930600.0	2.36164317592	2075710000.0	2.36164317592	350	XrcC6	K10884	Non-homologous end-joining
14229	9811400.0	3.90702894416	3433990000.0	3.90702894416	350	FkbP5	K09571	Chaperones and folding catalysts
114882	11800000.0	4.69891570429	4130000000.0	4.69891570429	350			
109079	52300000.0	20.8265501131	18305000000.0	20.8265501131	350	SepHs1	K01008	Selenocompound metabolism
Vwa5a	66100000.0	26.3218922079	23135000000.0	26.3218922079	350			
65008	22400000.0	8.91997557424	7840000000.0	8.91997557424	350			
22876	24400000.0	9.7164019648	8540000000.0	9.7164019648	350			
320806	41700000.0	16.6054902431	14595000000.0	16.6054902431	350	Gfm2	K02355	Translation factors
227720	20300000.0	8.08372786416	7105000000.0	8.08372786416	350	Nup214	K14317	RNA transport
56647	4787200.0	1.90632620844	1675520000.0	1.90632620844	350			
72662	1471800.0	0.586090180811	515130000.0	0.586090180811	350	Dis3	K12585	RNA degradation
13030	1010000000.0	402.195327231	3.535e+11	402.195327231	350	CtsB	K01363	Lysosome
9217	285000000.0	113.490760654	99750000000.0	113.490760654	350			
66725	589000000.0	234.547572019	2.0615e+11	234.547572019	350	LrrK2	K08844	Other enzymes
19186	903000000.0	359.586515337	3.1605e+11	359.586515337	350	PsmE1	K06696	Proteasome
51614	12300000.0	4.89802230193	4305000000.0	4.89802230193	350			
321006	4926800.0	1.9619167705	1724380000.0	1.9619167705	350	VprBp	K11789	Ubiquitin labeling
69923	191000000.0	76.0587202982	66850000000.0	76.0587202982	350	Agk	K09881	Glycerolipid metabolism
67035	121000000.0	48.1837966287	42350000000.0	48.1837966287	350	DnaJb4	K09510	Chaperones and folding catalysts
20815	2124300.0	0.84592429073	743505000.0	0.84592429073	350	SrpK1	K08831	Other enzymes
109674	345000000.0	137.383552371	1.2075e+11	137.383552371	350	AmpD2	K01490	Purine metabolism
18438	44800000.0	17.8399511485	15680000000.0	17.8399511485	350	P2rX4	K05218	Calcium signaling pathway
85305	212000000.0	84.4211973991	74200000000.0	84.4211973991	350	KarS	K04567	tRNA loading
66661	161000000.0	64.1123244399	56350000000.0	64.1123244399	350	Srp72	K03108	Protein export
19182	443000000.0	176.408445508	1.5505e+11	176.408445508	350	PsmC3	K03065	Proteasome
14319	74600000.0	29.7067043678	26110000000.0	29.7067043678	350	Fth1	K00522	Porphyrin and chlorophyll metabolism
225160	23100000.0	9.19872481094	8085000000.0	9.19872481094	350	ThoC1	K12878	RNA transport
5036	570000000.0	226.981521309	1.995e+11	226.981521309	350			
80724	17700000.0	7.04837355643	6195000000.0	7.04837355643	350			
104831	69400000.0	27.6359957523	24290000000.0	27.6359957523	350	PtpN23	K01104	Other enzymes
56717	930000000.0	370.338271609	3.255e+11	370.338271609	350	MtoR	K07203	ErbB signaling pathway
104458	2740000000.0	1091.10415506	9.59e+11	1091.10415506	350	RarS	K01887	tRNA loading
67166	47100000.0	18.7558414976	16485000000.0	18.7558414976	350	Arl8b	K07956	GTP-binding signaling proteins
77582	8384100.0	3.33865925054	2934435000.0	3.33865925054	350	MboAt7	K13516	Glycerophospholipid metabolism
27342	24900000.0	9.91550856244	8715000000.0	9.91550856244	350			
77065	327870.0	0.130562160336	114754500.0	0.130562160336	350	IntS7	K13144	
110175	291000000.0	115.880039826	1.0185e+11	115.880039826	350	GgcT	K00682	Glutathione metabolism
19170	995000000.0	396.222129302	3.4825e+11	396.222129302	350	PsmB1	K02732	Proteasome
108077	5966600.0	2.37597885095	2088310000.0	2.37597885095	350	SkiV2l	K12599	RNA degradation
23307	21200000.0	8.44211973991	7420000000.0	8.44211973991	350			
92106	27900000.0	11.1101481483	9765000000.0	11.1101481483	350			
9801	5739100.0	2.28538534902	2008685000.0	2.28538534902	350			
149951	49000000.0	19.5124465687	17150000000.0	19.5124465687	350			
5245	854000000.0	340.074068768	2.989e+11	340.074068768	350			
10330	37100000.0	14.7737095448	12985000000.0	14.7737095448	350			
230598	92000000.0	36.6356139656	32200000000.0	36.6356139656	350	Nrd1	K01411	Peptidases
218811	177000000.0	70.4837355643	61950000000.0	70.4837355643	350	Sec24c	K14007	Protein processing in endoplasmic reticulum
12330	460000000.0	183.178069828	1.61e+11	183.178069828	350	CanX	K08054	Protein processing in endoplasmic reticulum
4076	383000000.0	152.515653792	1.3405e+11	152.515653792	350			
19141	44600000.0	17.7603085094	15610000000.0	17.7603085094	350	LgmN	K01369	Peptidases
12091	23200000.0	9.23854613046	8120000000.0	9.23854613046	350	Glb1	K12309	Lysosome
