!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
226101	357142.86	97.1727381618	125000000.0	89.1322655542	350			
19941	1400000.0	380.917130547	203000000.0	144.75079926	145.0	Rpl26	K02898	Ribosome
27393	15039.429	4.09198295696	5263800.2	3.753395498	350			
14375	88157.895	23.9863231418	53600000.0	38.2199154696	608.0	Xrcc6	K10884	Non-homologous end-joining
14229	48464.912	13.1865108652	22100000.0	15.75858455	456.0	Fkbp5	K09571	Chaperones and folding catalysts
237542	4358.0	1.18574061066	1525300.0	1.0876275572	350			
109079	54336.735	14.7841379853	21300000.0	15.1881380504	392.0	Sephs1	K01008	Amino acid metabolism
67776	110857.14	30.1624169067	38799999.0	27.666654515	350			
94061	84000.0	22.8550278328	29400000.0	20.9639088583	350			
320806	11007.702	2.99501589983	8574999.9	6.11447334571	779.0	Gfm2	K02355	Translation factors
66165	19978.286	5.43576526883	6992400.1	4.98598770059	350			
72662	20459.29	5.56663859988	19600000.0	13.9759392389	958.0	Dis3	K12585	RNA degradation
20351	577.75	0.157196337267	439090.0	0.313096691857	760.0	Sema4a	K06521	Axon guidance
13030	1581120.9	430.197168768	535999990.0	382.199147566	339.0	Ctsb	K01363	Lysosome
56491	554285.71	150.812087255	194000000.0	138.33327614	350			
19186	2477911.6	674.199268872	616999990.0	439.956855645	249.0	Psme1	K06696	Proteasome
66366	103714.29	28.2189641025	36300002.0	25.8840113431	350			
321006	796.61355	0.216745534015	1199700.0	0.855455831883	1506.0	VprBp	K11789	Ubiquitin labeling
69923	79572.447	21.650362987	33500000.0	23.8874471685	421.0	Agk	K09881	Lipid and steroid metabolism
67035	403560.83	109.802309546	136000000.0	96.975904923	337.0	DnaJb4	K09510	Chaperones and folding catalysts
20815	37500.0	10.2031374254	24300000.0	17.3273124237	648.0	Srpk1	K15409	Herpes simplex infection
109674	21052.632	5.72807726564	16800000.0	11.9793764905	798.0	Ampd2	K01490	Purine metabolism
18438	3649.2268	0.992895000979	1415900.0	1.00961899839	388.0	P2rx4	K05218	Calcium signaling pathway
85305	927731.09	252.420474801	552000000.0	393.608084687	595.0	Kars	K04567	tRNA loading
66661	1485714.3	404.238591406	520000000.0	370.790224705	350	Srp72	K03108	Protein export
19182	880090.5	239.458248487	389000000.0	277.379610405	442.0	Psmc3	K03065	Proteasome
14319	2043956.0	556.127038917	371999990.0	265.257615159	182.0	Fth1	K00522	Cofactor biosynthesis
225160	4973.9726	1.35333669301	3267900.0	2.33020264484	657.0	Thoc1	K12878	RNA transport
18813	2942857.1	800.703344387	1030000000.0	734.449868166	350			
71985	91714.286	24.9539590381	32100000.0	22.8891657943	350			
104831	12825.059	3.48948905241	21700000.0	15.4733613002	1692.0	PtpN23	K01104	Other enzymes
56717	8160.0628	2.22021979061	20800000.0	14.8316089882	2549.0	Mtor	K07203	ErbB signaling pathway
104458	857575.76	233.332355518	566000000.0	403.590898429	660.0	Rars	K01887	tRNA loading
67166	60752.688	16.52981399	11300000.0	8.0575568061	186.0	Arl8b	K07956	GTP-binding signaling proteins
77582	6264.0592	1.70434818289	2962900.0	2.11271991688	473.0	Mboat7	K13516	Lipid and steroid metabolism
11977	908.38364	0.247156349703	1354400.0	0.965765923733	1491.0	Atp7a	K17686	Mineral absorption
56715	32857.143	8.93989187823	11500000.0	8.20016843098	350			
19346	31457.212	8.55899352146	6543100.1	4.66561068529	208.0	Rab6	K07893	GTP-binding signaling proteins
67439	1780.8187	0.48453167802	1522600.0	1.08570230026	855.0	Xab2	K12867	Spliceosome
77065	398.13665	0.108326478774	384600.0	0.274242154657	966.0			
110175	31514.894	8.57468785141	5924800.1	4.22472684695	188.0	Ggct	K00682	Cofactor biosynthesis
19170	1920833.3	522.627363496	460999990.0	328.719788233	240.0	Psmb1	K02732	Proteasome
108077	47428.571	12.904539408	16600000.0	11.8367648656	350	Skiv2l	K12599	RNA degradation
338355	102285.71	27.8302708208	35799998.0	25.5274794286	350			
218885	25515.143	6.94225361218	8930300.1	6.36782303993	350			
56284	10818.857	2.94363426017	3786600.0	2.70006589398	350			
18673	1605714.3	436.888631167	562000000.0	400.738665932	350			
56530	78000.0	21.2225258448	27300000.0	19.466486797	350			
74778	9504.5714	2.58603861769	3326600.0	2.37205915674	350			
230598	33850.129	9.21006714809	39300000.0	28.0231842902	1161.0	Nrd1	K01411	Peptidases
218811	251714.29	68.4873464746	88100002.0	62.8204221887	350	Sec24c	K14007	Protein processing in endoplasmic reticulum
12330	1912013.5	520.227639991	1130000000.0	805.75568061	591.0	Canx	K08054	Protein processing in endoplasmic reticulum
20286	17539.143	4.77211430272	6138700.0	4.37724990846	350			
53872	2362857.1	642.894818875	826999980.0	589.699054645	350			
19141	167356.32	45.5349208523	72799999.0	51.9106307457	435.0	Lgmn	K01369	Lysosome
12091	171561.05	46.6789591997	111000000.0	79.1494518121	647.0	Glb1	K12309	Carbohydrate metabolism
12091	1069.9845	0.291125303907	692279.97	0.493635856991	647.0	Glb1	K12309	Carbohydrate metabolism
16423	91089.109	24.7838585888	27600000.0	19.6804042344	303.0	Cd47	K06266	ECM-receptor interaction
81018	19298.857	5.25090373662	6754600.0	4.8164224073	350			
23923	25647.059	6.97814580089	10900000.0	7.77233355632	425.0	Aadat	K00825	Amino acid metabolism
107976	18068.93	4.91626069118	6920400.2	4.93464758694	383.0	Bre	K12173	Ubiquitin labeling
73078	48670.757	13.2425179271	23800000.0	16.9707833615	489.0	PmpCb	K01412	Peptidases
69178	622857.14	169.469253221	218000000.0	155.446671126	350			
231889	7014.2857	1.90847255834	2455000.0	1.75055769548	350			
12822	925.08455	0.251700394499	1641100.0	1.17019968801	1774.0	Col18a1	K06823	Protein digestion and absorption
68095	207714.29	56.5156652288	72700002.0	51.8393270724	350			
69162	651219.51	177.18619079	801000000.0	571.159557671	1230.0	Sec31a	K14005	Protein processing in endoplasmic reticulum
106821	8414.8571	2.2895451575	2945200.0	2.10009878808	350			
64685	288571.43	78.5155721953	101000000.0	72.0188705678	350			
12607	4530.5714	1.23269446959	1585700.0	1.13069626791	350			
26445	83582.09	22.7413213485	16800000.0	11.9793764905	201.0	Psmb2	K02734	Proteasome
22193	10942.029	2.97714734931	2265000.0	1.61507665184	207.0	Ube2e3	K06689	Ubiquitin mediated proteolysis
53312	14259.429	3.87975769851	4990800.2	3.55873063003	350			
22284	20711.215	5.6351832771	52999999.0	37.7920798819	2559.0	Usp9x	K11840	Ubiquitin labeling
17713	797235.02	216.91462585	173000000.0	123.359055527	217.0	GrpEl1	K03687	Chaperones and folding catalysts
20185	22613.143	6.15266681729	7914600.0	5.64356983164	350			
14450	78514.851	21.3626083916	79300000.0	56.5455092676	1010.0	Gart	K11787	Purine metabolism
219249	17138.0	4.66296984522	5998300.0	4.27713654779	350			
26399	13961.377	3.79866261809	4663099.9	3.32506126874	334.0	Map2k6	K04433	MAPK signaling pathway
52443	10396.0	2.82858177798	3638600.0	2.59453329156	350			
18786	143576.83	39.064910069	114000000.0	81.2886261854	794.0	Plaa	K14018	Protein processing in endoplasmic reticulum
71517	36285.714	9.87275004052	12700000.0	9.0558381803	350			
26441	1919540.2	522.27553211	500999990.0	357.242113211	261.0	Psma4	K02728	Proteasome
19188	435146.44	118.396238066	104000000.0	74.1580449411	239.0	Psme2	K06697	Proteasome
235606	241803.28	65.7907225532	177000000.0	126.211288025	732.0	ApeH	K01303	Peptidases
67429	73142.857	19.9009765775	25600000.0	18.2542879855	350			
56551	182530.12	49.6634639634	30300000.0	21.6056611703	166.0	Txn2	K03671	Chaperones and folding catalysts
68537	1663.5955	0.452637160179	296120.0	0.211150771807	178.0	Mrpl13	K02871	Ribosome
93762	29495.718	8.0253030457	31000000.0	22.1048018574	1051.0	SmaRca5	K11654	Chromosome-related
235587	24797.143	6.74689754094	8679000.1	6.18863153326	350	Parp3	K10798	Base excision repair
11431	346202.53	94.1960530826	54700000.0	39.0042794065	158.0	Acp1	K14394	Cofactor biosynthesis
12464	866419.29	235.738535569	467000000.0	332.99814411	539.0	Cct4	K09496	Chaperones and folding catalysts
26440	866920.15	235.874811394	228000000.0	162.577252371	263.0	Psma1	K02725	Proteasome
14387	1673.872	0.455433227959	1595200.0	1.1374703201	953.0	Gaa	K12316	Carbohydrate metabolism
17827	86285.714	23.4769332743	30200000.0	21.5343553579	350			
18655	8393285.4	2283.67585031	3500000000.0	2495.70343552	417.0	Pgk1	K00927	Glycolysis
231279	27054.0	7.36095146415	9468900.0	6.75187607445	350			
66388	18053.714	4.91212066614	6318799.9	4.50567160536	350			
109880	11944.279	3.24984320224	9603200.3	6.84763999448	804.0	Braf	K04365	MAPK signaling pathway
19983	6902356.9	1878.01856026	2050000000.0	1461.76915509	297.0	Rpl5	K02932	Ribosome
68117	140571.43	38.2471898232	49200000.0	35.0824597221	350			
20044	2708609.3	736.96834452	409000000.0	291.640772893	151.0	Rps14	K02955	Ribosome
80280	110571.43	30.0846798829	38700000.0	27.5953494156	350			
77219	407407.41	110.848901129	143000000.0	101.967311794	351.0	PtgR2	K13949	Other enzymes
26905	762711.86	207.521437961	360000000.0	256.700924796	472.0	Eif2s3x	K03242	RNA transport
26932	68950.749	18.7603724701	32200000.0	22.9604716068	467.0	Ppp2r5e	K11584	mRNA surveillance pathway
75669	4741.5317	1.29009332112	6439000.0	4.59138126323	1358.0	Pik3r4	K08333	Regulation of autophagy
269523	2481389.6	675.145575858	2000000000.0	1426.11624887	806.0	Vcp	K13525	Protein processing in endoplasmic reticulum
73024	41714.286	11.3497758042	14600000.0	10.4106486167	350			
66082	21048.512	5.72695628094	7072300.0	5.04296097343	336.0	Abhd6	K13700	Peptidases
170752	710.88346	0.193419776955	378190.0	0.269671452079	532.0	Bco2	K10252	Other enzymes
19072	512676.06	139.490781197	364000000.0	259.553157294	710.0	PreP	K01322	Peptidases
243743	5758.056	1.56667297789	10900000.0	7.77233355632	1893.0	Plxna4	K06820	Axon guidance
16150	7830.9115	2.13066309868	5928000.0	4.22700856164	757.0	Ikbkb	K07209	MAPK signaling pathway
11749	8714285.7	2371.01478829	3050000000.0	2174.82727952	350			
110279	1034.8819	0.281574459859	1314300.0	0.937172292943	1270.0	Bcr	K08878	Pathways in cancer
97212	2542595.0	691.798565388	1940000000.0	1383.3327614	763.0	Hadha	K07515	Lipid and steroid metabolism
72459	34478.203	9.38095582369	26100000.0	18.6108170477	757.0			
192169	320000.0	87.0667726964	112000000.0	79.8625099365	350			
56486	169230.77	46.0449280776	19800000.0	14.1185508638	117.0	Gabarap	K08341	FoxO signaling pathway
68995	328571.43	89.3989187823	115000000.0	82.0016843098	350			
103963	2779605.3	756.285196378	1690000000.0	1205.06823029	608.0	Rpn1	K12666	Glycan metabolism
12304	10062696.0	2737.8952042	6420000000.0	4577.83315886	638.0	Pdia4	K09582	Protein processing in endoplasmic reticulum
227331	48857.143	13.2932305131	17100000.0	12.1932939278	350			
59125	84105.96	22.8838578179	25400000.0	18.1116763606	302.0	Nek7	K08857	Other enzymes
20088	2458646.6	668.957577072	327000000.0	233.17000669	133.0	Rps24	K02974	Ribosome
20005	3843750.0	1045.8215861	738000000.0	526.236895832	192.0	Rpl9	K02940	Ribosome
72145	507.34286	0.138039704596	177570.0	0.126617731156	350			
68365	786046.51	213.870415047	169000000.0	120.506823029	215.0	Rab14	K07881	GTP-binding signaling proteins
67826	58353.511	15.8770371196	24100000.0	17.1847007988	413.0	Snap47	K08509	SNARE interactions in vesicular transport
100037258	1343254.0	365.477470911	677000020.0	482.740364503	504.0	Dnajc3	K09523	Protein processing in endoplasmic reticulum
67179	221142.86	60.1693597658	77400001.0	55.1906995442	350			
20054	9517241.4	2589.48591772	1380000000.0	984.020211718	145.0	Rps15	K02958	Ribosome
267019	2761538.5	751.369515225	359000000.0	255.987866672	130.0	Rps15a	K02957	Ribosome
114893	170000.0	46.254222995	59500000.0	42.4269584038	350			
67427	3647058.8	992.305123594	434000000.0	309.467226004	119.0	Rps20	K02969	Ribosome
11545	46100.691	12.5432449514	46700000.0	33.299814411	1013.0	Parp1	K10798	Base excision repair
110821	1058011.0	287.867510148	765999960.0	546.202494794	724.0	Pcca	K01965	Amino acid metabolism
56295	21985.143	5.98179827587	7694800.0	5.48683965589	350			
13194	113157.89	30.7884133982	128999990.0	91.9844909213	1140.0	Ddb1	K10610	Nucleotide excision repair
67490	277714.29	75.5615217562	97200002.0	69.309251121	350			
19298	182943.14	49.7758399586	54699999.0	39.0042786935	299.0	Pex19	K13337	Peroxisome
19946	6252173.9	1701.11438691	719000000.0	512.688791468	115.0	Rpl30	K02908	Ribosome
56436	107428.57	29.2295590165	37600000.0	26.8109854787	350			
53319	21359.223	5.81149566848	13200000.0	9.41236724252	618.0	Nxf1	K14284	Ribosome biogenesis in eukaryotes
54723	8714.5585	2.37108901272	7302800.0	5.20732087111	838.0			
67367	5946.0196	1.61781480301	5452500.0	3.88794942347	917.0			
17449	9880239.5	2688.25177104	3300000000.0	2353.09181063	334.0	Mdh1	K00025	TCA cycle and anaplerotic enzymes
63958	4919.8636	1.338614518	5771000.0	4.11505843611	1173.0	Ube4b	K10597	Ubiquitin mediated proteolysis
20091	7992424.2	2174.60806598	2110000000.0	1504.55264255	264.0	Rps3a	K02984	Ribosome
22041	27719.714	7.5420813689	9701899.9	6.91801854614	350			
13200	1195011.3	325.143053834	526999980.0	375.781617315	441.0	Ddost	K12670	Glycan metabolism
30934	206857.14	56.2824487157	72399999.0	51.6254074959	350			
19877	27252.585	7.4149831987	36900000.0	26.3118447916	1354.0	Rock1	K04514	Chemokine signaling pathway
67398	149842.77	40.7697699869	95300002.0	67.9544406846	636.0	Srpr	K13431	Protein export
109652	143872.55	39.1453706503	58700000.0	41.8565119042	408.0	Acy1	K14677	Amino acid metabolism
75805	109659.09	29.8364470723	77199999.0	55.0480864932	704.0	Nln	K01393	Renin-angiotensin system
15461	45185.714	12.2942946561	8540099.9	6.08958761717	189.0	Hras1	K02833	MAPK signaling pathway
18041	110199.56	29.9835001305	49700002.0	35.4389902105	451.0	Nfs1	K04487	Sulfur relay system
14886	27955.912	7.60634698633	27900000.0	19.8943216717	998.0	Gtf2i	K03121	Basal transcription factors
12010	810084.03	220.410631578	96400000.0	68.7388031954	119.0	B2m	K08055	Antigen processing and presentation
211548	122857.14	33.4274208829	42999999.0	30.6614986376	350			
213988	8285.7143	2.25440751121	2900000.0	2.06786856086	350			
16828	14698795.0	3999.30200993	4879999900.0	3479.72357593	332.0	Ldha	K00016	Glycolysis
16648	238285.71	64.8336492168	83399998.0	59.4690461516	350			
214498	2228.7429	0.606404535853	780060.02	0.556228134807	350			
55944	403284.67	109.727170921	221000000.0	157.5858455	548.0	Eif3d	K03251	RNA transport
140570	17372.421	4.72675196998	31999999.0	22.8178592688	1842.0	Plxnb2	K06821	Axon guidance
66701	69714.286	18.9681184152	24400000.0	17.3986182362	350			
74080	24519.592	6.67138044773	6007300.0	4.28355407091	245.0	Nmnat3	K06210	Cofactor biosynthesis
78893	7310.2151	1.98899011398	5438800.0	3.87818052717	744.0	Cnot10	K12607	RNA degradation
20912	163428.57	44.4662442384	57200000.0	40.7869247176	350			
15526	5360824.7	1458.59283006	3640000000.0	2595.53157294	679.0	Hspa9	K04043	RNA degradation
228026	27549.195	7.49568593448	15400000.0	10.9810951163	559.0	Pdk1	K12077	HIF-1 signaling pathway
67707	18125.429	4.93163314615	6343900.2	4.52356957821	350			
20084	3539473.7	963.032975322	538000000.0	383.625270945	152.0	Rps18	K02964	Ribosome
66121	16089.714	4.37774834871	5631399.9	4.01551545063	350			
14227	5278571.4	1436.21305077	739000000.0	526.949953956	140.0	FkbP2	K09569	Chaperones and folding catalysts
14735	7856.912	2.13773741	4376300.0	3.12055626996	557.0	Gpc4	K08110	Wnt signaling pathway
80509	1360.0286	0.370041565553	476010.01	0.339422804942	350			
68188	16510.903	4.49234699536	21199999.0	15.1168315249	1284.0	Sympk	K06100	mRNA surveillance pathway
69893	2125.9714	0.578442089509	744089.99	0.530579412679	350			
21856	267428.57	72.7629453648	93600000.0	66.742240447	350			
27404	532.69136	0.14493661737	862960.0	0.615340639061	1620.0	Abca8b	K05650	Transport
77604	2374.4857	0.646058770978	831070.0	0.592601215473	350			
65019	1042857.1	283.744381502	145999990.0	104.106479037	140.0	Rpl23	K02894	Ribosome
329908	7107.3749	1.93380060902	18600000.0	13.2628811145	2617.0	Usp24	K11840	Ubiquitin labeling
76577	264857.14	72.0633012669	92699999.0	66.1004874219	350			
20397	69190.141	18.8255071228	39300000.0	28.0231842902	568.0	Sgpl1	K01634	Lipid and steroid metabolism
13167	2103.6782	0.572376473956	183020.0	0.130503897934	87.0	Dbi	K08762	PPAR signaling pathway
13167	8712643.7	2370.56802692	758000000.0	540.498058321	87.0	Dbi	K08762	PPAR signaling pathway
218506	113428.57	30.8620610046	39700000.0	28.30840754	350			
12651	8772.335	2.38680905457	3456300.0	2.46454279548	394.0	Chkb	K14156	Lipid and steroid metabolism
20338	5719.1139	1.55607746861	4518100.0	3.221667912	790.0	Sel1l	K14026	Protein processing in endoplasmic reticulum
215476	8032.5714	2.18553146329	2811400.0	2.00469161103	350			
320714	4202.0	1.14329555897	1470700.0	1.0486945836	350			
54638	40000.0	10.8833465871	14000000.0	9.98281374207	350			
233489	250000.0	68.0209161691	87500000.0	62.3925858879	350			
93747	2465517.2	670.826955099	714999990.0	509.836551839	290.0	Echs1	K07511	Lipid and steroid metabolism
216440	51041.667	13.8876038085	34300000.0	24.4578936681	672.0	Os9	K10088	Protein processing in endoplasmic reticulum
65111	133142.86	36.2259972743	46600001.0	33.2285093117	350			
69077	1225118.5	333.334731143	517000010.0	368.651057463	422.0	Psmd11	K03036	Proteasome
231659	528571.43	143.815651718	185000000.0	131.91575302	350			
67151	594594.59	161.779475044	132000000.0	94.1236724252	222.0			
73724	279213.48	75.9694268654	49699999.0	35.4389880713	178.0	Mcee	K05606	Amino acid metabolism
74153	13244.571	3.60363141475	4635599.8	3.30545209901	350	Uba7	K10698	Ubiquitin mediated proteolysis
20619	218571.43	59.4697156679	45900000.0	32.7293679115	210.0	Snap23	K08508	SNARE interactions in vesicular transport
73178	68263.473	18.5733758974	34200000.0	24.3865878556	501.0	Wasl	K05747	Chemokine signaling pathway
26446	765853.66	208.376270419	157000000.0	111.950125536	205.0	Psmb3	K02735	Proteasome
12408	5451263.5	1483.1997502	1510000000.0	1076.71776789	277.0	Cbr1	K00079	Lipid and steroid metabolism
59027	299389.0	81.4588562838	147000000.0	104.819544292	491.0	Nampt	K03462	Cofactor biosynthesis
67382	32782.369	8.91954709429	23800000.0	16.9707833615	726.0	Brd3	K11721	Chromosome-related
107733	54000.0	14.6925178925	18900000.0	13.4767985518	350			
68734	32857.143	8.93989187823	11500000.0	8.20016843098	350			
11658	110120.07	29.9618722	64200001.0	45.7783323017	583.0	Alcam	K06547	Cell adhesion molecules (CAMs)
381314	107707.51	29.305454034	109000000.0	77.7233355632	1012.0	Iars2	K01870	tRNA loading
104662	18270.286	4.97104636956	6394600.1	4.55972155381	350			
19184	793103.45	215.790493143	322000000.0	229.604716068	406.0	Psmc5	K03066	Proteasome
67873	23873.442	6.4955735878	8809300.1	6.28154300688	369.0	Mri1	K08963	Amino acid metabolism
27050	4156378.6	1130.88272127	1010000000.0	720.188705678	243.0	Rps3	K02985	Ribosome
75617	2480000.0	674.767488397	310000000.0	221.048018574	125.0	Rps25	K02975	Ribosome
22258	98440.748	26.7841194693	94700000.0	67.5266043838	962.0	Usp4	K11835	Ubiquitin labeling
66361	1840.4	0.50074277647	644140.0	0.459309260273	350			
66882	625714.29	170.246637064	219000000.0	156.159729251	350			
76051	5058.3519	1.37629492217	4542400.0	3.23899522443	898.0	Ganc	K12317	Carbohydrate metabolism
75717	95256.41	25.9177131167	74300000.0	52.9802186454	780.0	Cul5	K10612	Ubiquitin mediated proteolysis
70737	105793.45	28.7846695748	126000000.0	89.8453236786	1191.0	Cgn	K06102	Tight junction
72461	83299.389	22.6644030244	40900000.0	29.1640772893	491.0	Prcp	K01285	Protein digestion and absorption
67089	431876.61	117.506570737	168000000.0	119.793764905	389.0	Psmc6	K03064	Proteasome
67512	59712.23	16.2467223644	16600000.0	11.8367648656	278.0	Agpat2	K13509	Lipid and steroid metabolism
94062	51142.857	13.9151359546	17900000.0	12.7637404274	350			
67840	32571.429	8.86215376607	11400000.0	8.12886261854	350			
57296	126912.18	34.5307310265	44800000.0	31.9450039746	353.0	Psmd8	K03031	Proteasome
11767	226004.73	61.4921951726	95600001.0	68.1683574089	423.0	Ap1m1	K12393	Lysosome
19177	215884.48	58.7386404651	59800001.0	42.6408765542	277.0	Psmb7	K02739	Proteasome
69617	505714.29	137.596597302	177000000.0	126.211288025	350			
75964	42571.429	11.5829904128	14900000.0	10.6245660541	350			
16913	76449.275	20.8005989038	21100000.0	15.0455264255	276.0	Psmb8	K02740	Proteasome
13690	84105.96	22.8838578179	76200000.0	54.3350290818	906.0	Eif4g2	K03260	RNA transport
67460	1217910.4	331.373524879	407999980.0	290.927700508	335.0	DecR1	K13236	Other enzymes
18567	15154.0	4.12315585451	5303900.0	3.78198898618	350			
101994	8130.5714	2.21219566242	2845700.0	2.0291495047	350			
29810	92374.35	25.1335516701	53300000.0	38.0059980323	577.0	Bag3	K09557	Chaperones and folding catalysts
11303	109685.98	29.843763402	248000000.0	176.838414859	2261.0	Abca1	K05641	Transport
68636	29142.857	7.9292953317	10200000.0	7.27319286922	350			
23997	595744.68	162.092395746	224000000.0	159.725019873	376.0	Psmd13	K03039	Proteasome
26554	117708.33	32.0265137893	90399997.0	64.4604523096	768.0	Cul3	K03869	Ubiquitin mediated proteolysis
11652	22453.222	6.10915492555	10800000.0	7.70102774388	481.0	Akt2	K04456	MAPK signaling pathway
213326	107428.57	29.2295590165	37600000.0	26.8109854787	350			
56524	76000.0	20.6783585154	26600000.0	18.9673461099	350			
13480	178846.15	48.6611159053	46499999.0	33.1572020731	260.0	Dpm1	K00721	Glycan metabolism
72562	402205.88	109.433649785	54700000.0	39.0042794065	136.0	PcbD2	K01724	Other enzymes
76795	14759.429	4.01579953085	5165800.2	3.68351580181	350			
75646	49714.286	13.5264451216	17400000.0	12.4072113651	350			
14251	45093.458	12.2691933056	19300000.0	13.7620218016	428.0	Flot1	K07192	Insulin signaling pathway
52690	81714.286	22.2331223913	28600000.0	20.3934623588	350			
19042	41623.037	11.3249484419	15900000.0	11.3376241785	382.0	Ppm1a	K04457	MAPK signaling pathway
50887	115714.29	31.4839680786	40500002.0	28.8788554657	350			
107227	116571.43	31.717181871	40800000.0	29.0927714769	350			
56451	491329.48	133.682725482	170000000.0	121.219881154	346.0	Suclg1	K01899	TCA cycle and anaplerotic enzymes
98193	26057.53	7.08982825481	15400000.0	10.9810951163	591.0	DcaF8	K11804	Ubiquitin labeling
18704	31791.222	8.6498721863	53600000.0	38.2199154696	1686.0	Pik3c2a	K00923	Carbohydrate metabolism
17463	454828.66	123.751448613	146000000.0	104.106486167	321.0	Psmd7	K03038	Proteasome
67025	8764044.9	2384.55345378	1560000000.0	1112.37067412	178.0	Rpl11	K02868	Ribosome
111173	73714.286	20.0564530739	25800000.0	18.3968996104	350			
20932	371428.57	101.059646491	130000000.0	92.6975561763	350			
70186	331428.57	90.176299904	116000000.0	82.7147424343	350			
56463	7457142.9	2028.96676825	2610000000.0	1861.08170477	350			
67738	1272973.0	346.355158874	471000010.0	335.850383739	370.0	PpiD	K05864	Chaperones and folding catalysts
18107	538306.45	146.464391635	267000000.0	190.386519224	496.0	Nmt1	K00671	Other enzymes
12238	23110.286	6.2879313066	8088600.1	5.7676420166	350			
56462	12568.857	3.41978067335	4399100.0	3.1368139952	350			
59022	328571.43	89.3989187823	115000000.0	82.0016843098	350			
109700	84478.372	22.9851850397	99600001.0	71.0205899066	1179.0	Itga1	K06480	PI3K-Akt signaling pathway
69694	82285.714	22.3885986156	28800000.0	20.5360739837	350			
105083	34857.143	9.48405920759	12200000.0	8.69930911809	350			
65246	113428.57	30.8620610046	39700000.0	28.30840754	350			
66248	68827.16	18.7267459221	22300000.0	15.9011961749	324.0	Alg5	K00729	Glycan metabolism
229285	26596.0	7.23633714573	9308600.0	6.6375728571	350			
67311	90725.806	24.6850097772	22500000.0	16.0438077998	248.0	Nanp	K01097	Other central metabolism enzymes
75909	22038.857	5.99641297784	7713600.0	5.50024514863	350			
225913	169896.19	46.2259779897	98199998.0	70.0223063932	578.0	Dak	K00863	Lipid and steroid metabolism
109333	14954.222	4.06879952414	14700000.0	10.4819544292	983.0	Pkn2	K06071	PI3K-Akt signaling pathway
14933	95885.51	26.0888809502	53600000.0	38.2199154696	559.0	Gyk	K00864	Lipid and steroid metabolism
11605	1600.3819	0.435437772234	670560.02	0.478148270181	419.0	Gla	K01189	Carbohydrate metabolism
114301	29142.857	7.9292953317	10200000.0	7.27319286922	350			
78428	32673.399	8.88989813735	6632700.0	4.72950062193	203.0	Wibg	K14294	RNA transport
67036	33428.571	9.09536810257	11700000.0	8.34278005587	350			
50932	840.06116	0.228566918965	1098800.0	0.783508267127	1308.0	MinK1	K04413	Other enzymes
19082	203939.39	55.4885766031	67299999.0	47.9888110613	330.0	Prkag1	K07200	FoxO signaling pathway
18432	36011.905	9.79825108438	48400000.0	34.5120132226	1344.0	MybBp1a	K02331	DNA repair and recombination proteins
228003	42904.29	11.6735564535	26000000.0	18.5395112353	606.0	KbtBd10	K10473	Ubiquitin labeling
66413	1187660.7	323.143075648	462000010.0	329.432860619	389.0	Psmd6	K03037	Proteasome
14453	29142.857	7.9292953317	10200000.0	7.27319286922	350			
16443	14070.0	3.828217162	4924500.0	3.51145473377	350			
20416	2986.1831	0.812491641243	1729000.0	1.23287749715	579.0	Shc1	K06279	ErbB signaling pathway
18412	2742.3077	0.746137128686	1212100.0	0.864297752626	442.0	Sqstm1	K14381	Osteoclast differentiation
230249	199142.86	54.1835191429	69700001.0	49.7001519861	350			
72479	147428.57	40.1129056036	51600000.0	36.7937992208	350			
66881	615841.58	167.560433946	311000000.0	221.761076699	505.0	Pcyox1	K05906	Lipid and steroid metabolism
106326	11322.0	3.08053125147	3962700.0	2.82563542969	350			
18458	2059748.4	560.423892983	1310000000.0	934.106143008	636.0	Pabpc1	K13126	RNA transport
226043	14212.857	3.86708621808	4974500.0	3.54710763999	350			
66307	862857.14	234.769332743	302000000.0	215.343553579	350			
20813	927272.73	252.295762533	102000000.0	72.7319286922	110.0	Srp14	K03104	Protein export
230163	645604.4	175.658411083	235000000.0	167.568659242	364.0	Aldob	K01623	Glycolysis
3338890	70857.143	19.2790711359	24800000.0	17.6838414859	350			
105372	2166.6571	0.589512003865	758329.98	0.54073335324	350			
100710	5081.4661	1.38258391842	7347800.0	5.23940848671	1446.0	Pds5b	K11267	Chromosome-related
77040	159428.57	43.3779095797	55800000.0	39.7886433434	350			
68879	6869.0755	1.86896323498	6463800.0	4.60906510471	941.0	Prpf6	K12855	Spliceosome
72416	1345714.3	366.146878351	471000000.0	335.850376608	350			
18108	62381.853	16.9730831735	33000000.0	23.5309181063	529.0	Nmt2	K00671	Other enzymes
74996	28343.023	7.71167356585	39000000.0	27.8092668529	1376.0	Usp47	K11857	Ubiquitin labeling
109359	60571.429	16.480496377	21200000.0	15.116832238	350			
19167	925490.2	251.810765238	236000000.0	168.281717366	255.0	Psma3	K02727	Proteasome
667370	11430.857	3.11014946295	4000800.0	2.85280294423	350			
28030	84553.928	23.005742593	63500000.0	45.2791909015	751.0	Gfm1	K02355	Translation factors
